0.70356746634895195,0.17589186658723799,0.0,0.12054066706381016,0.71292591218726586,0.17823147804681647,0.0,0.10884260976591778,0.71503387300141985,0.17875846825035496,0.0,0.10620765874822519
0.92070921559809404,0.0,0.0,0.0792907844019059,0.87685356764878852,0.0,0.0,0.12314643235121146,0.95221684337701318,0.0,0.0,0.047783156622986871
0.71407581115473884,0.17851895278868471,0.0,0.10740523605657654,0.91447239844192063,0.0,0.0,0.085527601558079397,0.89962391776303607,0.0,0.0,0.10037608223696388
0.54474679998747655,0.36316453332498444,0.0,0.092088666687539011,0.72782461131392773,0.18195615282848193,0.0,0.090219235857590355,0.90000802462783558,0.0,0.0,0.099991975372164407
0.88952935332484062,0.0,0.0,0.11047064667515938,0.70759783910363871,0.17689945977590968,0.0,0.11550270112045163,0.36388100936505496,0.54582151404758239,0.0,0.090297476587362632
0.90650899014258712,0.0,0.0,0.093491009857412821,0.89741872277436663,0.0,0.0,0.10258127722563333,0.70049755461865226,0.17512438865466307,0.0,0.12437805672668477
0.92330748733713186,0.0,0.0,0.076692512662868167,0.70169051185745723,0.17542262796436431,0.0,0.1228868601781785,0.73313650025814125,0.18328412506453531,0.0,0.083579374677323431
0.72227565416153805,0.18056891354038451,0.0,0.097155432298077382,0.72853126702518178,0.18213281675629545,0.0,0.089335916218522715,0.71752298491688427,0.17938074622922107,0.0,0.10309626885389474
0.68164934664311283,0.17041233666077821,0.0,0.14793831669610899,0.73598387520599384,0.18399596880149846,0.0,0.080020155992507738,0.73432730612698105,0.18358182653174526,0.0,0.082090867341273632
0.7442205567275012,0.1860551391818753,0.0,0.069724304090623537,0.88720160958855676,0.0,0.0,0.1127983904114432,0.71121522268490489,0.17780380567122622,0.0,0.11098097164386891
0.52529375808924983,0.35019583872616655,0.0,0.1245104031845836,0.89045595082092721,0.0,0.0,0.10954404917907279,0.87757028759842703,0.0,0.0,0.12242971240157292
0.90354364150386302,0.0,0.0,0.096456358496137012,0.88711833610848645,0.0,0.0,0.1128816638915135,0.87976803305221973,0.0,0.0,0.12023196694778022
0.52319345590660404,0.34879563727106938,0.0,0.12801090682232666,0.71047433689077888,0.17761858422269472,0.0,0.11190707888652636,0.71005748150519477,0.17751437037629869,0.0,0.11242814811850668
0.55837606344178792,0.37225070896119195,0.0,0.069373227597020096,0.57556789628989036,0.38371193085992694,0.0,0.040720172850182694,0.69887201027281565,0.17471800256820391,0.0,0.12640998715898041
0.7335385010340354,0.18338462525850885,0.0,0.083076873707455867,0.72879400462475763,0.18219850115618941,0.0,0.089007494219053115,0.72032020651968831,0.18008005162992208,0.0,0.099599741850389695
0.88618516802506597,0.0,0.0,0.11381483197493401,0.71610234033467557,0.17902558508366889,0.0,0.10487207458165554,0.73269105712493465,0.18317276428123366,0.0,0.084136178593831767
0.7258834586010563,0.18147086465026407,0.0,0.092645676748679601,0.7745226267383607,0.19363065668459017,0.0,0.031846716577049176,0.69587968072329842,0.17396992018082461,0.0,0.13015039909587695
0.5613768669318786,0.37425124462125242,0.0,0.06437188844686903,0.66664954395136677,0.16666238598784169,0.0,0.16668807006079156,0.71165307615276419,0.17791326903819105,0.0,0.11043365480904484
0.71519721812263226,0.17879930453065807,0.0,0.10600347734670978,0.90491184511950651,0.0,0.0,0.095088154880493506,0.86764761698771298,0.0,0.0,0.13235238301228699
0.90564716680716184,0.0,0.0,0.094352833192838173,0.85900742225407156,0.0,0.0,0.14099257774592844,0.89623002525075157,0.0,0.0,0.10376997474924839
0.91515021238488825,0.0,0.0,0.084849787615111805,0.93788268884794102,0.0,0.0,0.062117311152059013,0.92470461582971786,0.0,0.0,0.075295384170282142
0.75704229711982274,0.18926057427995568,0.0,0.05369712860022155,0.88884162448521131,0.0,0.0,0.11115837551478869,0.88929731944042445,0.0,0.0,0.11070268055957555
0.87045711139744064,0.0,0.0,0.12954288860255933,0.88774319411429647,0.0,0.0,0.11225680588570351,0.87752067002031464,0.0,0.0,0.12247932997968539
0.70067276686402991,0.17516819171600748,0.0,0.12415904141996266,0.90444171879909541,0.0,0.0,0.095558281200904649,0.86814789943854742,0.0,0.0,0.13185210056145263
0.74488424517047858,0.18622106129261964,0.0,0.068894693536901835,0.85694758059895504,0.0,0.0,0.14305241940104499,0.90903058211110277,0.0,0.0,0.090969417888897258
0.72021256924608412,0.18005314231152103,0.0,0.099734288442394806,0.70121318061921822,0.17530329515480456,0.0,0.12348352422597726,0.72835170138074445,0.18208792534518611,0.0,0.089560373274069488
0.88828391703890786,0.0,0.0,0.1117160829610921,0.9144332774470133,0.0,0.0,0.085566722552986668,0.913893613458998,0.0,0.0,0.086106386541001972
0.73890496785969173,0.18472624196492293,0.0,0.076368790175385434,0.91423594121287155,0.0,0.0,0.085764058787128505,0.92510938350714877,0.0,0.0,0.074890616492851267
0.90724465779063168,0.0,0.0,0.092755342209368277,0.74643661507625292,0.18660915376906323,0.0,0.066954231154683935,0.72302462636567644,0.18075615659141911,0.0,0.096219217042904467
0.88638981352038093,0.0,0.0,0.11361018647961905,0.91882586257035137,0.0,0.0,0.081174137429648685,0.72387865577430377,0.18096966394357594,0.0,0.095151680282120357
0.8985680841702206,0.0,0.0,0.1014319158297794,0.89869329929633956,0.0,0.0,0.10130670070366046,0.90152014028247252,0.0,0.0,0.098479859717527485
0.94121588314702287,0.0,0.0,0.058784116852977089,0.91150067128453971,0.0,0.0,0.088499328715460318,0.93085337765528209,0.0,0.0,0.069146622344717884
0.86304239500660973,0.0,0.0,0.13695760499339024,0.72823022015338434,0.18205755503834609,0.0,0.089712224808269667,0.72925019461554763,0.18231254865388691,0.0,0.088437256730565517
0.6909672156926383,0.17274180392315958,0.0,0.13629098038420215,0.92475690629097684,0.0,0.0,0.075243093709023115,0.3504869130492792,0.52573036957391872,0.0,0.12378271737680208
0.7081512057395406,0.17703780143488515,0.0,0.1148109928255743,0.88003290990201477,0.0,0.0,0.11996709009798522,0.36759162159665909,0.55138743239498855,0.0,0.081020946008352301
0.85273825378443502,0.0,0.0,0.14726174621556493,0.55193608537237127,0.36795739024824758,0.0,0.080106524379381108,0.35310825754911468,0.52966238632367202,0.0,0.11722935612721326
0.91757329093066198,0.0,0.0,0.082426709069337994,0.92334499477820486,0.0,0.0,0.076655005221795122,0.86870305581237117,0.0,0.0,0.13129694418762883
0.74571877891023786,0.18642969472755946,0.0,0.067851526362202708,0.73152966817042653,0.18288241704260663,0.0,0.085587914786966868,0.72694654113125912,0.18173663528281478,0.0,0.091316823585926188
0.88675638266929779,0.0,0.0,0.11324361733070216,0.87597120230009917,0.0,0.0,0.12402879769990079,0.92830639284737682,0.0,0.0,0.071693607152623226
0.85843123025395152,0.0,0.0,0.14156876974604848,0.92908332654598558,0.0,0.0,0.070916673454014381,0.73637604103452536,0.18409401025863134,0.0,0.079529948706843337
0.73333628852837929,0.18333407213209482,0.0,0.08332963933952596,0.91476888211605556,0.0,0.0,0.085231117883944496,0.73442931760110086,0.18360732940027522,0.0,0.081963352998623992
0.69452335562372225,0.17363083890593056,0.0,0.13184580547034724,0.71339768619793453,0.17834942154948363,0.0,0.10825289225258193,0.70968638919411253,0.17742159729852813,0.0,0.11289201350735947
0.85195080366667042,0.0,0.0,0.14804919633332961,0.88851329707191362,0.0,0.0,0.11148670292808643,0.38352240592554432,0.57528360888831642,0.0,0.041193985186139238
0.82701398225057132,0.0,0.0,0.17298601774942868,0.70637013430870621,0.17659253357717655,0.0,0.11703733211411729,0.72651477037638967,0.18162869259409742,0.0,0.091856537029512908
0.69275498827112403,0.17318874706778101,0.0,0.13405626466109496,0.91132046371028896,0.0,0.0,0.08867953628971105,0.70982039028489496,0.17745509757122374,0.0,0.11272451214388131
0.70853275227373624,0.17713318806843406,0.0,0.11433405965782967,0.72289313986276071,0.18072328496569018,0.0,0.096383575171549149,0.52489461213452182,0.34992974142301458,0.0,0.12517564644246357
0.36615986859344746,0.54923980289017116,0.0,0.08460032851638144,0.72389059922600196,0.18097264980650049,0.0,0.095136750967497574,0.74380616395064436,0.18595154098766109,0.0,0.070242295061694701
0.73279083826092539,0.18319770956523135,0.0,0.084011452173843273,0.87221264157911937,0.0,0.0,0.12778735842088065,0.72286738286334706,0.18071684571583677,0.0,0.09641577142081631
0.90680539333978238,0.0,0.0,0.093194606660217616,0.68885078141722189,0.17221269535430547,0.0,0.13893652322847269,0.69205247413430948,0.17301311853357737,0.0,0.1349344073321132
0.69141362826476449,0.17285340706619112,0.0,0.13573296466904447,0.87045483532010448,0.0,0.0,0.12954516467989557,0.92849293757250229,0.0,0.0,0.071507062427497672
0.69502411429132138,0.17375602857283035,0.0,0.13121985713584833,0.73416748144615884,0.18354187036153971,0.0,0.08229064819230146,0.72584851725087285,0.18146212931271821,0.0,0.092689353436409036
0.7337632681452293,0.18344081703630732,0.0,0.082795914818463434,0.71789181124722057,0.17947295281180514,0.0,0.10263523594097435,0.70506421707766531,0.17626605426941633,0.0,0.11866972865291842
0.72766544964990132,0.18191636241247533,0.0,0.090418187937623448,0.73745771271646643,0.18436442817911661,0.0,0.078177859104416991,0.71568911221153786,0.17892227805288446,0.0,0.10538860973557769
0.68889645895540674,0.17222411473885169,0.0,0.13887942630574157,0.86373872565456666,0.0,0.0,0.13626127434543331,0.91714351918770853,0.0,0.0,0.082856480812291508
