0.70024793757654391,0.17506198439413598,0.0,0.12469007802932019
0.59280552598365022,0.14820138149591255,0.22570616506493701,0.033286927455500159
0.73422958998016563,0.18355739749504141,0.0,0.08221301252479303
0.66585332198570224,0.094804292191802558,0.22425156253291209,0.015090823289583357
0.3892770443934977,0.35082295975861161,0.21148721832639986,0.048412777521490841
0.55802340262524242,0.37201560175016168,0.0,0.069960995624595887
0.54433556177870657,0.36289037451913775,0.0,0.092774063702155685
0.74864068152586394,0.13567809156872865,0.086657514164979188,0.029023712740428202
0.66866254671979874,0.16716563667994969,0.11486524249475535,0.049306574105496222
0.34244410917412421,0.51366616376118623,0.0,0.14388972706468955
0.75446580156600174,0.18861645039150043,0.0,0.056917748042497919
0.48799002710758183,0.17483407685480479,0.30682244674451103,0.030353449293102422
0.62826564290725717,0.15706641072681429,0.17765314118453635,0.037014805181392253
0.54568573280936183,0.36379048853957457,0.0,0.090523778651063605
0.70267827631818536,0.17566956907954634,0.080845663584665758,0.040806491017602552
0.53360018575360346,0.35573345716906901,0.0,0.11066635707732751
0.94347843361410311,0.0,0.0,0.056521566385896893
0.74549263169400559,0.1863731579235014,0.0,0.068134210382493079
0.72310711772853375,0.18077677943213344,0.0,0.096116102839332807
0.64901724795431537,0.16225431198857884,0.15830808870565818,0.030420351351447581
0.85490320328786173,0.0,0.11342132455774726,0.031675472154391031
0.68374525505216632,0.1924590192866559,0.11189711794724903,0.011898607713928517
0.36038048036865145,0.54057072055297706,0.0,0.099048799078371552
0.55293263973907769,0.24752482471570908,0.13671258769840952,0.062829947846803735
0.54940009284967772,0.36626672856645182,0.0,0.084333178583870461
0.53395895436792229,0.35597263624528158,0.0,0.11006840938679603
0.73029428030566068,0.18257357007641517,0.0,0.087132149617924259
0.88701527911037514,0.0,0.0,0.11298472088962484
0.94337368101513697,0.0,0.0,0.056626318984863033
0.74076125857662078,0.1851903146441552,0.0,0.074048426779224102
0.46290256768975352,0.19216556450940647,0.2932145039493525,0.051717363851487501
0.54241643583068055,0.36161095722045378,0.0,0.095972606948865669
0.75256930671228839,0.0157208895189411,0.21553443149469653,0.016175372274074059
0.34948042847022509,0.52422064270533753,0.0,0.12629892882443744
0.70748429892888043,0.17687107473222011,0.0,0.11564462633889948
0.36316879119296436,0.54475318678944651,0.0,0.092078022017589189
0.76229249814570332,0.071340406619835345,0.14082000304327763,0.025547092191183857
0.88809143353355102,0.0,0.0,0.11190856646644898
0.88202127428395483,0.0,0.0,0.11797872571604513
0.50805491541710002,0.33870327694473334,0.0,0.15324180763816664
0.53351880281929442,0.35567920187952967,0.0,0.1108019953011759
0.51970864825559526,0.34647243217039692,0.0,0.13381891957400788
0.5305479574330938,0.20436883249917864,0.22785013555977132,0.037233074507956453
0.54727592388043866,0.3648506159202925,0.0,0.087873460199268782
