0.75160341935246033,0.18790085483811508,0.0,0.060495725809424618,0.72134000294795164,0.18033500073698791,0.0,0.098324996315060503,0.73846453339349938,0.18461613334837484,0.0,0.076919333258125791
0.89434712819295381,0.0,0.0,0.10565287180704619,0.94688357639254372,0.0,0.0,0.053116423607456234,0.88363007785161329,0.0,0.0,0.11636992214838673
0.70023763875057143,0.17505940968764286,0.0,0.12470295156178575,0.89222709157715341,0.0,0.0,0.10777290842284662,0.89582446669230653,0.0,0.0,0.1041755333076935
0.53699214338866841,0.35799476225911231,0.0,0.10501309435221928,0.88089180686722446,0.0,0.0,0.1191081931327755,0.71274547202393146,0.17818636800598286,0.0,0.10906815997008566
0.83563685294334755,0.0,0.0,0.16436314705665245,0.36176704715252062,0.54265057072878087,0.0,0.095582382118698572,0.73839498371041057,0.18459874592760264,0.0,0.077006270361986845
0.89153845082471461,0.0,0.0,0.10846154917528533,0.68038817163271936,0.17009704290817984,0.0,0.14951478545910088,0.89944833437795602,0.0,0.0,0.10055166562204397
0.89623190334307368,0.0,0.0,0.10376809665692631,0.69933028192458246,0.17483257048114562,0.0,0.12583714759427203,0.73132184418096591,0.18283046104524148,0.0,0.085847694773792727
0.73957030608207153,0.18489257652051788,0.0,0.075537117397410591,0.70449141970504647,0.17612285492626162,0.0,0.11938572536869196,0.71111209169133505,0.17777802292283376,0.0,0.11110988538583125
0.72701249947493651,0.18175312486873413,0.0,0.091234375656329414,0.7065808910134681,0.17664522275336703,0.0,0.1167738862331649,0.71617388275825844,0.17904347068956461,0.0,0.10478264655217694
0.70825053836146878,0.1770626345903672,0.0,0.11468682704816401,0.68555319693982242,0.1713882992349556,0.0,0.14305850382522198,0.87713581823276188,0.0,0.0,0.12286418176723808
0.53538843562163929,0.3569256237477596,0.0,0.10768594063060107,0.8977374778167071,0.0,0.0,0.10226252218329296,0.88787505564357105,0.0,0.0,0.11212494435642889
