0.20570846255544212,0.017774943854291021,0.74558890947836221,0.030927684111904823
0.25348090529669792,0.061027720404370114,0.68057245555403967,0.0049189187448924476
0.12698485808339302,0.048998491946408505,0.80384921010489607,0.02016743986530253
0.37311765721124912,0.0,0.47161851419977863,0.15526382858897225
0.24607474942316077,0.061518687355790191,0.61190466752550332,0.080501895695545625
0.18357581842220574,0.0,0.71035745068088707,0.10606673089690724
0.21227743239089214,0.31841614858633821,0.3511443829631592,0.11816203605961047
0.28905039571244251,0.039308662383512702,0.64542098072830389,0.026219961175740956
0.12039886045745234,0.030099715114363084,0.76935922585959216,0.080142198568592504
0.1414278481434878,0.0,0.74700349296455615,0.11156865889195605
0.14053434287656827,0.032947297363633707,0.80499374058236228,0.021524619177435523
0.25721747316640209,0.027078743263135367,0.70880232212611904,0.0069014614443436619
0.12223153660766115,0.030557884151915286,0.78255625136845908,0.064654327871964443
0.37672210123079553,0.1358074312726783,0.45069508981113926,0.03677537768538694
0.16882942744795656,0.042207356861989141,0.70839777436499451,0.080565441325059661
0.22438186878624625,0.056095467196561562,0.59021914266501563,0.12930352135217657
0.30028075802729953,0.0,0.58815063589902128,0.11156860607367927
0.30836200100023625,0.0,0.56040434765574187,0.13123365134402182
0.26501257606465961,0.030413985413344499,0.64908033139723154,0.055493107124764345
0.32429953111406312,0.081074882778515781,0.49552553516267062,0.099100050944750523
0.51351932065911265,0.062411019043007089,0.41326530586235782,0.010804354435522618
0.35056047703550935,0.0,0.54453536045385276,0.10490416251063793
0.13945374873855107,0.031891873821545867,0.78016452202492237,0.048489855414980715
0.46129920255366841,0.0,0.50762476930569067,0.031076028140640914
0.22034151842748881,0.055085379606872202,0.57651255310915528,0.14806054885648365
0.097838483008383145,0.024459620752095786,0.80753802308273315,0.070163873156788001
0.12659055487111781,0.0,0.84615169291567605,0.027257752213206327
0.13388104404781931,0.0,0.71699385233205148,0.14912510362012921
0.21636803472106347,0.054092008680265868,0.67654313544681666,0.052996821151853925
0.34128216300478481,0.085320540751196203,0.50664700693973086,0.066750289304288044
0.13354995520451191,0.033387488801127976,0.77321767853519485,0.059844877459165308
0.52172013134354589,0.0,0.3702104100159791,0.10806945864047504
0.3055172688789472,0.0,0.58181754652333995,0.11266518459771296
0.26314757727458915,0.065786894318647288,0.60494897227695676,0.066116556129806867
0.3194334707137792,0.085653969770658783,0.58168692963574775,0.013225629879814215
0.20022224582477022,0.13348149721651348,0.56264147243054541,0.10365478452817092
0.13815431361233377,0.034538578403083442,0.78650180031625816,0.040805307668324527
0.21777154705161295,0.054442886762903236,0.66008436586287544,0.067701200322608415
0.3424955339099337,0.02062345661894717,0.59745951927972796,0.039421490191390955
0.15690474682556621,0.013725673715815548,0.81449201907562918,0.014877560382988979
0.27323308358930359,0.098004400767699854,0.61584233112616038,0.012920184516836217
0.34073900560607029,0.031038622707049712,0.62286305073561787,0.0053593209512620317
0.098042894662783611,0.065361929775189079,0.7569195294882245,0.079675646073802786
0.31678038328009561,0.049042759554664937,0.59268010541399541,0.041496751751244128
0.22936809298058852,0.031134868343165374,0.7232185244312167,0.016278514245029459
0.20573974523782029,0.051434936309455073,0.70658032809831506,0.03624499035440959
0.24793986200833856,0.058988006497116774,0.68279508405614275,0.010277047438402173
0.18630980042494677,0.046577450106236692,0.65873612278730698,0.10837662668150944
0.081729259521877803,0.03700899120685347,0.83186143135216484,0.049400317919103966
0.37242826286362007,0.12063972996363866,0.4753711119580657,0.031560895214675762
0.4006799031237811,0.0,0.59464217860038604,0.0046779182758325969
0.2228602807640884,0.026355199008000062,0.69957241192645025,0.051212108301461223
0.17402322065833642,0.063595412109374944,0.74709033899846822,0.015291028233820603
0.22452157397155711,0.056130393492889279,0.57630209275908384,0.1430459397764697
0.43799121278842906,0.0,0.4762184351586124,0.085790352052958485
0.22225519035232991,0.030253716340595409,0.7428008455188444,0.0046902477882305449
0.30041897942499335,0.074619336931427846,0.59756704682817585,0.027394636815403012
0.22452868638777404,0.0,0.67489818968627957,0.10057312392594638
0.25452244360342302,0.063630610900855755,0.55718755247889695,0.12465939301682433
0.24501445891671339,0.028876159703031375,0.7143799202927863,0.011729461087468942
0.15505474086844157,0.015711680234738987,0.79263751035589436,0.036596068540924911
0.19939400825410009,0.049848502063525021,0.70860385917695423,0.042153630505420689
0.38370577451071786,0.0,0.49788530952897181,0.11840891596031032
0.42274764465782427,0.050735374841042825,0.47596032185677994,0.050556658644352923
0.13930299178474712,0.011499467595923449,0.84363026762928606,0.0055672729900434386
0.18384960019311972,0.045412280806725082,0.76672728271730128,0.0040108362828535169
0.23028257251801451,0.022642252316027536,0.71845696016615568,0.028618214999802407
0.36061092204698642,0.0,0.56322323166605159,0.076165846286961963
0.080330142366120239,0.053553428244080166,0.80491521239654895,0.061201216993250651
0.1834082450651095,0.0,0.74520121436240006,0.071390540572490432
0.11143109460196794,0.0,0.78945652929473509,0.099112376103296942
0.098827018025421889,0.0,0.77975600856623251,0.12141697340834562
0.26596973553076519,0.057224984189780836,0.67249847499285653,0.0043068052865974701
0.16116078193621822,0.0085251685070050834,0.78365580057267337,0.046658248984103437
0.20325343770259852,0.050813359425649629,0.64234784953562041,0.10358535333613139
0.49211043365323198,0.0,0.47493108319380156,0.032958483152966428
0.036025277321505983,0.054037915982258967,0.84235791308035979,0.067578893615875352
0.30019761712506066,0.071969658937343223,0.59020895385695904,0.037623770080637164
0.4105590801744719,0.0,0.49375621236284717,0.095684707462680985
0.36330184364085644,0.0,0.59963516444539244,0.037062991913751321
0.22000340777630842,0.033753339701977018,0.73155459848706783,0.014688654034646656
0.20440098531211351,0.022230138958047353,0.76311274250444072,0.010256133225398379
0.20666338538495987,0.051665846346239969,0.63159330185970253,0.11007746640909764
0.15903402202180944,0.04511596995490727,0.7804299710609216,0.015420036962361754
0.34019851014690156,0.05446002282840378,0.55985815131376104,0.045483315710933551
0.20492340980122328,0.13661560653414886,0.51293511859781082,0.14552586506681703
0.27037208076394925,0.0,0.61568327122940925,0.11394464800664149
0.26165038917803285,0.17443359278535525,0.46843544672389031,0.095480571312721543
0.18653725738908031,0.023061353001736801,0.73802452415268194,0.052376865456500853
0.081799493869224416,0.0,0.78910880515412907,0.12909170097664652
0.1459558899039077,0.01973936586499388,0.83125733155408132,0.0030474126770175165
0.35053976281748933,0.0,0.56492536685828476,0.084534870324225866
0.22386169610063447,0.055965424025158618,0.57194242734051159,0.14823045253369535
0.27210992182149984,0.13050120004152108,0.56224431624560156,0.035144561891377588
0.25849435450109409,0.0,0.61877062993575516,0.12273501556315081
0.13285752938352549,0.088571686255683679,0.65882564604730742,0.11974513831348339
0.072621062236576731,0.10893159335486509,0.81616102231385346,0.0022863220947047305
0.066355322849204937,0.099532984273807398,0.68168631850177808,0.15242537437520959
0.29914885643835493,0.0,0.59104490705231749,0.10980623650932766
0.13905294757583908,0.092701965050559401,0.69214154235476533,0.076103545018836205
0.19299743508000747,0.128664956720005,0.64180511907286919,0.036532489127118331
0.41450543975329635,0.11494070047561197,0.4638447347890769,0.0067091249820145872
0.23972613797468953,0.15981742531645968,0.52525794431955763,0.075198492389293117
0.24466292154370836,0.015727181604531397,0.71943155623111843,0.020178340620641524
0.030310014689089781,0.032851270385279567,0.92007313737635854,0.01676557754927227
0.17954968794973103,0.0,0.6721782393772795,0.1482720726729895
0.057443957078028823,0.038295971385352554,0.79200341623281523,0.11225665530380331
0.2013352279514703,0.098433869523439646,0.66912595961833865,0.031104942906751549
0.18143599542190633,0.089737425795224326,0.71251214455767409,0.016314434225195056
0.23951216095536126,0.0,0.71435643746290889,0.04613140158172984
0.24937749859635244,0.023440528905565819,0.69605163022444783,0.031130342273633847
0.69565257864763774,0.0,0.23320083304435596,0.071146588308006284
0.47290210897594137,0.0,0.44222441776929516,0.084873473254763521
0.57059777551550672,0.031217510467861365,0.38585480272379385,0.012329911292837824
0.53684747905831687,0.0,0.37877546436152576,0.084377056580157345
0.13615152652176737,0.0,0.83096560203061143,0.032882871447621219
0.14641017458275757,0.036602543645689392,0.6533056739170775,0.16368160785447566
0.26674274987958935,0.09952781139868222,0.59787188105764899,0.035857557664079512
0.29894366588279636,0.07473591647069909,0.5950645125135634,0.031255905132940943
0.19264216039513324,0.04816054009878331,0.67498915802407988,0.084208141482003562
0.46985551048641994,0.060738168131594369,0.44183014638389945,0.027576174998086053
0.28259211902219977,0.070648029755549943,0.57196969807154907,0.074790153150701186
0.20588943479794763,0.028019450302483647,0.75809655415221333,0.007994560747355238
0.46806677970568056,0.019894031241804441,0.49377918510829411,0.018260003944220855
0.10006674860500568,0.15010012290750849,0.60140729245396718,0.14842583603351864
0.25498831634093494,0.028992126515305104,0.68562685780006083,0.030392699343699234
0.30964036602437123,0.041560164778052855,0.63683797598265102,0.011961493214924882
0.16079764318355433,0.24119646477533144,0.5244234986017422,0.073582393439372118
0.2438626775562566,0.082686684265824914,0.66627386641146513,0.0071767717664529811
0.11466060498317304,0.028665151245793261,0.733897278158538,0.12277696561249557
0.2540548284034852,0.0635137071008713,0.60557324610488228,0.076858218390761207
0.18799925928921471,0.0,0.75807219686709826,0.053928543843687109
0.049700645529868727,0.0045942113178227889,0.9153526570950391,0.030352486057269219
0.36081056487925528,0.054617422866531297,0.57163490145848606,0.012937110795727437
0.14206180372572821,0.037339279447901309,0.80840303219838161,0.012195884627988764
0.18348661428118457,0.12232440952078973,0.63832645185653014,0.055862524341495634
0.17776045969683224,0.017932177234850522,0.75094778255667261,0.053359580511644557
0.21764162222286942,0.057461024056518394,0.69456603566915509,0.030331318051457112
0.3662408351374683,0.091560208784367075,0.4331008623760394,0.10909809370212523
0.045782608547993743,0.030521739031995825,0.77257382953714093,0.15112182288286943
0.23920572844509239,0.026624518727286224,0.70248226166122185,0.031687491166399566
0.45273936024590339,0.0,0.46711694118842839,0.080143698565668289
0.25420445689070392,0.0,0.6713617380856004,0.074433805023695662
0.33412836120894163,0.020840452378140015,0.63663523575127035,0.008395950661648114
0.15435306449703501,0.038588266124258752,0.74191012927492217,0.065148540103784125
0.37099160871316561,0.080871534885157303,0.53753199759843961,0.010604858803237667
0.12517164918373735,0.0,0.72664028265568625,0.14818806816057639
0.197896548708207,0.0,0.7578829137149129,0.044220537576880298
0.20311700467306051,0.050779251168265128,0.66320796959479944,0.082895774563875022
0.16920454826802711,0.042301137067006778,0.6838858854722204,0.10460842919274574
0.23949463104906996,0.059873657762267489,0.57858992868701509,0.12204178250164746
0.24829289356071549,0.02563793046753959,0.68178016778597683,0.04428900818576826
0.20600692026617351,0.051501730066543377,0.66810638606535944,0.074384963601923676
0.28598964509159952,0.058134048243757085,0.62506820582574796,0.03080810083889526
0.10943000701170266,0.0,0.80403084976187511,0.086539143226422144
0.3662883298883069,0.091572082472076724,0.43428472778475413,0.1078548598548623
0.33405357063446062,0.0,0.65274986976186666,0.013196559603672744
0.25451647189326132,0.037745361836261072,0.64139715800813202,0.066341008262345624
0.3599056611298535,0.049073251034461689,0.55138833380582164,0.039632754029862952
0.30584576010213788,0.021725503204499806,0.66644266917053607,0.005986067522825959
0.15667537718409433,0.032970080093443481,0.75801110206849431,0.052343440653967989
0.35084081071565804,0.0,0.57690282157691997,0.07225636770742204
0.24704415395891907,0.061761038489729768,0.58211725301115591,0.10907755454019515
0.29252027775885764,0.032079900207944559,0.60881694139039078,0.066582880642806888
0.29505405351702291,0.0,0.67619176786330437,0.028754178619672457
0.31430425786929989,0.078576064467324971,0.51769643020196732,0.089423247461407854
0.11352013986916715,0.028380034967291787,0.74257901403797155,0.1155208111255695
0.11549352895083348,0.018474184295708237,0.82580169984543128,0.040230586908026958
0.19554607090645829,0.0,0.75141443129450369,0.053039497799038049
0.18271366643414175,0.045678416608535437,0.71523412804070896,0.056373788916613869
0.14295993583214431,0.038227097981007541,0.76986905281300544,0.048943913373842664
0.11994085595692285,0.050467859224543228,0.78997294823519426,0.03961833658333954
0.13801635419693403,0.0536807736648304,0.78057639148924729,0.027726480648988385
0.39464525393248279,0.098661313483120697,0.45229719983862149,0.054396232745774938
0.31174202095344317,0.0,0.61998655230731725,0.068271426739239569
0.072219809097656268,0.1083297136464844,0.70769196269201695,0.11175851456384245
0.1178709331099817,0.041025157694891255,0.8200608361277445,0.021043073067382543
0.22259018045457918,0.0,0.68523970832375181,0.092170111221669029
0.23388946626500176,0.099428127281478693,0.63862300133556438,0.028059405117955256
0.39310843382101196,0.09827710845525299,0.42382179780852303,0.084792659915211982
0.30947695585736679,0.0,0.58735912582649108,0.10316391831614209
0.25396129176211396,0.031130981731098722,0.68422989346996477,0.03067783303682281
0.37629767362744665,0.0,0.52396371477064452,0.099738611601908861
0.38155944215052018,0.095389860537630045,0.40020729169969266,0.12284340561215719
0.27815774915783104,0.069539437289457759,0.54559036611931788,0.10671244743339321
0.55448188951451349,0.0,0.40647374924156299,0.039044361243923624
0.21848665167589765,0.017292365183303383,0.72139402623764426,0.042826956903154634
0.36349422349348848,0.062385495417907048,0.56873731168018327,0.005382969408421279
0.2582209247377294,0.064555231184432349,0.61651221138268342,0.060711632695154762
0.1420367665029742,0.0,0.77300152758904583,0.084961705907979926
0.10109231892869372,0.15163847839304057,0.64527388588461287,0.10199531679365277
0.1148129817878909,0.028703245446972725,0.73806269409992598,0.11842107866521044
0.19472183955065175,0.035970778723968824,0.74764784322868683,0.021659538496692606
0.12140367643179602,0.080935784287864021,0.68056509842435253,0.1170954408559874
0.17957175614006482,0.0,0.73934429204745755,0.081083951812477628
0.23139728775970669,0.0,0.75530408186994802,0.013298630370345323
0.27166505569941168,0.0,0.62709487718669354,0.10124006711389483
0.037575304528669702,0.0093938261321674255,0.8696707608938542,0.083360108445308626
0.1813911915587321,0.045347797889683024,0.67401620111214944,0.099244809439435491
0.246677149729679,0.011725397927030101,0.69937674427827035,0.042220708065020568
0.29944290461276474,0.053176500652031777,0.61889282262875855,0.028487772106444952
0.1501752443210064,0.052787587830282603,0.770545813446322,0.026491354402389113
0.17690438948740767,0.044226097371851916,0.6479538311972286,0.13091568194351191
0.27772001613202996,0.042621204541220474,0.66807003861216052,0.011588740714589141
0.23699989510898617,0.026952699360240393,0.72037381632548114,0.015673589205292309
0.16293073408044753,0.0,0.7290360091326763,0.10803325678687617
0.21687764920185426,0.065621845682133723,0.70508278955018877,0.012417715565823341
0.26127018813948055,0.04448878286075688,0.69002801747202014,0.0042130115277424071
0.074386053761254595,0.11157908064188189,0.70074230547790695,0.11329256011895646
0.40200609107825608,0.056159464664463588,0.52352492168021891,0.018309522577061331
0.073622006619340707,0.049081337746227138,0.76519895182905839,0.11209770380537376
0.12152775387969364,0.047414607524603372,0.82876567932143386,0.0022919592742694931
0.29024108369425505,0.19349405579617004,0.4060212946306736,0.11024356587890127
0.19364017945951859,0.048410044864879646,0.72849874463235742,0.029451031043244612
0.36988855895216521,0.0,0.51091278533487916,0.11919865571295557
0.26357207869539723,0.0,0.58343900566565898,0.15298891563894376
0.25336546854837055,0.017589299989334072,0.70540731893504138,0.023637912527253904
0.32063361022514469,0.080158402556286174,0.49733290938104102,0.10187507783752814
0.15369225808469561,0.044087909632069745,0.76919868464862429,0.033021147634610414
0.15183798702922835,0.06817606970778331,0.76913728386140812,0.01084865940158037
0.18985257337664357,0.065463970657706747,0.72449476486712427,0.020188691098525613
0.26993457227761802,0.0,0.60695018021199021,0.1231152475103917
0.30335665166446135,0.0,0.61256859162076749,0.084074756714771173
0.33704751115114789,0.0,0.56716913260675583,0.095783356242096176
0.25822303981778483,0.015554646497352578,0.6992708888042416,0.026951424880620939
0.25277003849642965,0.063192509624107412,0.59057874807225874,0.093458703807204183
0.2892909203274871,0.19286061355165812,0.39403389441096787,0.12381457170988681
0.12988763419338267,0.018207637538221778,0.83957937535766414,0.012325352910731486
0.26220952297269379,0.065552380743173447,0.58930404269979031,0.082934053584342429
0.45098340641910833,0.0,0.52439504307014151,0.024621550510750025
0.1704098362487747,0.042602459062193676,0.67009769737338631,0.11689000731564531
0.26654471442485339,0.066636178606213348,0.58975556961345588,0.077063537355477482
0.10865925914295939,0.018060574850945116,0.84078509317289063,0.032495072833204915
0.20370203314660776,0.05092550828665194,0.60443264091299231,0.14093981765374802
0.27394913957192724,0.074896496221852238,0.62949251719485644,0.021661847011364165
0.097329815676327647,0.024332453919081912,0.76031551255911334,0.1180222178454772
0.27005590040725586,0.07734352377571331,0.62711753481407084,0.025483041002959929
0.2459190836133795,0.0,0.64360092875008434,0.11047998763653616
0.17340972270316327,0.075725103808169936,0.71633189112721007,0.034533282361456669
0.24373429822287396,0.037713734354744691,0.70572396958970307,0.012827997832678217
0.29522068833675952,0.019714195418747252,0.67220082467923048,0.012864291565262507
0.52146668053959211,0.0,0.400783599088812,0.077749720371595887
0.32366846395996607,0.056112131626134064,0.61489312456534928,0.0053262798485505776
0.41543414005855733,0.10385853501463933,0.43863341045586224,0.042073914470941248
0.53019133607030022,0.0,0.4138651807781516,0.055943483151548221
0.34081580422007385,0.05856180665442634,0.59068419281554196,0.0099381963099577381
0.30091650255812979,0.0040575628020731195,0.68395541190160747,0.011070522738189655
0.17664037372652713,0.0,0.68794357241240767,0.13541605386106514
0.29678744579941724,0.086416648029587387,0.59183845008490266,0.024957456086092743
0.14684731239189552,0.22027096858784329,0.5085423428041127,0.12433937621614842
0.18142183609590562,0.0,0.75167660613636822,0.066901557767726133
0.38866238105845202,0.0,0.52846990931752558,0.082867709624022512
0.1461811016619371,0.03903092243480346,0.79043004639372727,0.024357929509532111
0.32838306776243009,0.0,0.63056269395360998,0.04105423828395989
0.27920940241345543,0.0,0.69437017574336757,0.026420421843176892
0.23513322581745397,0.026577916485621363,0.72468333078989755,0.013605526907027213
0.26975893667355511,0.0,0.66487551224922015,0.065365551077224734
0.24447479415167989,0.090044423587239353,0.64039066908358711,0.025090113177493514
0.23817574000023395,0.059543935000058487,0.66752449604239905,0.034755828957308277
0.2773410513456856,0.0,0.60932751958153342,0.11333142907278107
0.27464818016954096,0.049767173181565205,0.65699619032630263,0.018588456322591367
0.31993230429605823,0.0,0.57115710070967496,0.10891059499426675
0.13864223430055342,0.092428156200368955,0.66779525161847075,0.10113435788060687
0.26110562722394137,0.029238870653828263,0.67796765004363058,0.031687852078599567
0.36648488028669629,0.0,0.51734756527746661,0.11616755443583709
0.25995680955171852,0.025953919330508064,0.64236848126164392,0.071720789856129466
0.11117524879620318,0.074116832530802118,0.6784901745450298,0.13621774412796489
0.23361410568437604,0.0,0.7180889415782179,0.048296952737406029
0.38816115301794357,0.0,0.50422145724420775,0.10761738973784862
0.26703445985258539,0.0,0.59452906815039785,0.13843647199701678
0.12662694022600976,0.03165673505650244,0.77617739810708075,0.065538926610407153
0.27997878872731863,0.0,0.61535743518676089,0.10466377608592047
0.38848594070052894,0.045361157252309547,0.53918932590584601,0.026963576141315358
0.51964975429602955,0.0,0.45275150665849134,0.027598739045479194
0.18380627000101127,0.0,0.71737385646268303,0.098819873536305725
0.40285189535516247,0.0,0.51870854716596504,0.078439557478872449
0.28310767658076902,0.18873845105384604,0.43079158420478525,0.097362288160599747
0.34313939767762236,0.0,0.58426050893475212,0.072600093387625561
0.19776005105297814,0.049440012763244535,0.646996322492848,0.10580361369092942
0.14789527371018638,0.053550767851576489,0.74728400276981899,0.051269955668418209
0.090195741143495031,0.060130494095663366,0.78426678301324571,0.065406981747595835
0.12084322159313211,0.030210805398283028,0.74130318600391765,0.10764278700466717
0.17537196379322639,0.043842990948306598,0.68746613430575376,0.09331891095271326
0.18768458939909141,0.0,0.70212803750342134,0.11018737309748726
0.35960578329743359,0.089901445824358397,0.47276214132191363,0.077730629556294395
