1,4985,173,4638,0.61021352326263356,0.056893406507812855,0.3270791167411809,0.0058139534883720912,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2117,0.68000710664369246,0.077079570671149594,0.21588629565813056,0.027027027027027022,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2493,0.55402773223755453,0.17818422215039631,0.26590834636392863,0.0018796992481203004,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,1848,0.60856779321474563,0.12242727439064292,0.25337993239461126,0.015624999999999997,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,5140,0.50053401507178485,0.18369792802290949,0.31367600669610057,0.0020920502092050207,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,966,0.56866684595869099,0.14572006208425756,0.28166052278709069,0.0039525691699604723,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,1147,0.52968988912073156,0.12664367021366699,0.33753147134044764,0.0061349693251533718,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2537,0.60882188909139845,0.1449319185432727,0.244638475323528,0.0016077170418006437,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,3454,0.61188037007110418,0.12369420996870176,0.26032705930445615,0.0040983606557377034,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,201,0.63407284816864307,0.13583399696641008,0.22640311796457757,0.0036900369003690023,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2940,0.59120507806657396,0.12242353773802829,0.28590278063401081,0.00046860356138706677,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,4600,0.6345829804878047,0.10152531859484108,0.2594669221562918,0.0044247787610619451,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,3423,0.60129314448965887,0.15665561846772991,0.2392811539401177,0.0027700831024930748,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,277,0.6726033131258724,0.10409402568205414,0.22206961556938556,0.0012330456226880395,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2918,0.62675014608811619,0.093965718211016708,0.2764432266099574,0.0028409090909090906,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2627,0.58547462757822866,0.15103236378308921,0.26113451807264437,0.0023584905660377362,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,2894,0.60181001331468253,0.1422180278701918,0.254765686197514,0.0012062726176115799,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,5032,0.61826751395491475,0.17238034579338252,0.2049273614906402,0.0044247787610619451,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,3689,0.77492895140467444,0.044672282347249265,0.17487390436962266,0.0055248618784530376,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,4529,0.54435320012039246,0.19105737693241112,0.25769287122305834,0.0068965517241379292,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,4811,0.62346913687953509,0.092927752011511475,0.28165758581712436,0.0019455252918287932,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,1181,0.58601617146305962,0.1651856324728008,0.24784125826509668,0.00095693779904306223,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,1155,0.62467273355037378,0.16480490192253014,0.21027047535832893,0.00025188916876574301,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,3060,0.68929911624008866,0.0852283722519461,0.2169979352367786,0.0084745762711864389,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,4935,0.55992977628728258,0.11449570920958668,0.31867796277899252,0.0068965517241379292,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,3016,0.65986284246175664,0.12476173095225994,0.21320151354250483,0.0021739130434782609,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
1,4985,173,4828,0.57648565234651339,0.15301583254769621,0.26640015445005216,0.0040983606557377034,0.94390243902439186,0.055455712451861421,0.0,0.00064184852374839609
