0.67821256757648685,0.16955314189412171,0.0,0.15223429052939155,0.90533458856345594,0.0,0.0,0.09466541143654407,0.95129947698847184,0.0,0.0,0.048700523011528156
0.91704058218147533,0.0,0.0,0.082959417818524728,0.75530204828039205,0.18882551207009801,0.0,0.055872439649510101,0.89416703431417788,0.0,0.0,0.10583296568582211
0.75714115356703449,0.18928528839175862,0.0,0.053573558041206962,0.85399542196634948,0.0,0.0,0.14600457803365055,0.70792315481928769,0.17698078870482192,0.0,0.11509605647589055
0.53713773708633028,0.35809182472422024,0.0,0.10477043818944945,0.71113241241767566,0.17778310310441892,0.0,0.11108448447790548,0.53314728710914161,0.35543152473942774,0.0,0.11142118815143064
0.69720271569403269,0.17430067892350817,0.0,0.12849660538245916,0.7279737679933127,0.18199344199832818,0.0,0.090032790008359162,0.73225356680535025,0.18306339170133756,0.0,0.084683041493312183
0.72755274446492535,0.18188818611623134,0.0,0.09055906941884341,0.56416739059233723,0.37611159372822489,0.0,0.059721015679437883,0.55447895465705554,0.36965263643803709,0.0,0.075868408904907259
0.73727045555321125,0.18431761388830281,0.0,0.078411930558486109,0.91770787239550655,0.0,0.0,0.082292127604493406,0.88868231723538715,0.0,0.0,0.1113176827646128
0.7038650342492816,0.1759662585623204,0.0,0.12016870718839796,0.36939000840964181,0.55408501261446264,0.0,0.076524978975895483,0.92748207694387375,0.0,0.0,0.072517923056126241
0.89897738550668993,0.0,0.0,0.10102261449331007,0.69614004153462627,0.17403501038365657,0.0,0.12982494808171716,0.90618761257150626,0.0,0.0,0.09381238742849371
0.57037970732894472,0.38025313821929652,0.0,0.0493671544517588,0.69336780753162286,0.17334195188290571,0.0,0.13329024058547145,0.91419966596932378,0.0,0.0,0.085800334030676245
0.84960801090366878,0.0,0.0,0.1503919890963312,0.91060440429219269,0.0,0.0,0.089395595707807321,0.93190193361194662,0.0,0.0,0.068098066388053394
0.92508694590461493,0.0,0.0,0.074913054095385054,0.69939110837035878,0.1748477770925897,0.0,0.12576111453705169,0.9127540988953371,0.0,0.0,0.08724590110466296
0.73843499333935259,0.18460874833483815,0.0,0.076956258325809282,0.91646744810293146,0.0,0.0,0.083532551897068569,0.88488192122947018,0.0,0.0,0.11511807877052981
0.5319925576308886,0.35466170508725914,0.0,0.11334573728185227,0.51608527465093934,0.34405684976729295,0.0,0.1398578755817676,0.88436888133186642,0.0,0.0,0.11563111866813353
0.69066304628619912,0.17266576157154978,0.0,0.13667119214225118,0.76193511474605069,0.19048377868651267,0.0,0.047581106567436728,0.87498918077557331,0.0,0.0,0.12501081922442667
0.52385035642203104,0.34923357094802071,0.0,0.12691607262994825,0.92834493680336716,0.0,0.0,0.071655063196632826,0.8788293373104612,0.0,0.0,0.12117066268953885
0.71262212553826876,0.17815553138456719,0.0,0.10922234307716415,0.35566666156821203,0.53349999235231804,0.0,0.11083334607946999,0.50457688487244656,0.33638458991496445,0.0,0.15903852521258896
0.90857674520011955,0.0,0.0,0.091423254799880407,0.90350938358604149,0.0,0.0,0.096490616413958535,0.95328085637413584,0.0,0.0,0.046719143625864185
0.71511944842277075,0.17877986210569269,0.0,0.1061006894715366,0.35325378321434092,0.52988067482151135,0.0,0.11686554196414778,0.5260317009481108,0.35068780063207389,0.0,0.12328049841981539
0.90640028776201187,0.0,0.0,0.093599712237988131,0.54898262280264232,0.36598841520176156,0.0,0.085028961995596231,0.93475183046597943,0.0,0.0,0.065248169534020559
0.91879015585824619,0.0,0.0,0.081209844141753765,0.71603206181490386,0.17900801545372597,0.0,0.10495992273137028,0.93290780464396927,0.0,0.0,0.067092195356030698
0.75404550372875478,0.1885113759321887,0.0,0.057443120339056686,0.35994971485860755,0.53992457228791124,0.0,0.1001257128534811,0.53910500107903303,0.35940333405268876,0.0,0.10149166486827824
0.87176603666979124,0.0,0.0,0.12823396333020876,0.72161830713473762,0.18040457678368441,0.0,0.097977116081578025,0.74275056133779627,0.18568764033444907,0.0,0.071561798327754653
0.84947224910748731,0.0,0.0,0.15052775089251269,0.92355240765618551,0.0,0.0,0.076447592343814444,0.67237808610576222,0.16809452152644055,0.0,0.15952739236779734
0.7105391199540545,0.17763477998851362,0.0,0.11182610005743186,0.71580197571201498,0.17895049392800375,0.0,0.10524753035998134,0.71796230444524578,0.17949057611131145,0.0,0.10254711944344282
0.74633202742687832,0.18658300685671958,0.0,0.067084965716402101,0.35360767058964138,0.53041150588446195,0.0,0.11598082352589666,0.53629257861766499,0.35752838574511003,0.0,0.106179035637225
0.53496433297260415,0.35664288864840277,0.0,0.10839277837899311,0.53684426361679705,0.35789617574453142,0.0,0.10525956063867148,0.51948912655261614,0.34632608436841078,0.0,0.1341847890789731
0.88419378803052107,0.0,0.0,0.11580621196947892,0.71031543948591558,0.17757885987147889,0.0,0.11210570064260557,0.72376970893661452,0.18094242723415363,0.0,0.095287863829231892
0.54753900143148293,0.36502600095432197,0.0,0.087434997614195167,0.72868882028914461,0.18217220507228615,0.0,0.089138974638569332,0.88305860766624444,0.0,0.0,0.11694139233375554
0.35576412329792201,0.53364618494688298,0.0,0.11058969175519502,0.70184348230215554,0.17546087057553889,0.0,0.12269564712230561,0.85380440497133536,0.0,0.0,0.14619559502866469
0.73027216984231968,0.18256804246057992,0.0,0.087159787697100366,0.53550583458890733,0.35700388972593827,0.0,0.10749027568515435,0.68219472495018074,0.17054868123754519,0.0,0.14725659381227407
0.88226871108310045,0.0,0.0,0.11773128891689953,0.68898157968921758,0.1722453949223044,0.0,0.13877302538847813,0.72755845402765029,0.18188961350691257,0.0,0.090551932465437121
0.73955536948108236,0.18488884237027059,0.0,0.07555578814864701,0.74806398670764851,0.18701599667691213,0.0,0.064920016615439446,0.74459556268841587,0.18614889067210397,0.0,0.069255546639480151
0.73855190974667362,0.1846379774366684,0.0,0.076810112816658074,0.37523930690026086,0.56285896035039118,0.0,0.061901732749347918,0.53939897027331185,0.35959931351554125,0.0,0.10100171621114695
0.75202471367508728,0.18800617841877182,0.0,0.05996910790614101,0.9285354254359276,0.0,0.0,0.071464574564072444,0.89565912384502688,0.0,0.0,0.10434087615497317
0.7381576558916243,0.18453941397290607,0.0,0.077302930135469683,0.36497954028660295,0.54746931042990443,0.0,0.087551149283492558,0.7489733444261929,0.18724333610654822,0.0,0.063783319467258903
0.7329779368906556,0.1832444842226639,0.0,0.083777578886680568,0.68067568266586731,0.17016892066646683,0.0,0.14915539666766583,0.54113452657992789,0.3607563510532853,0.0,0.098109122366786858
0.70586193516338713,0.17646548379084678,0.0,0.11767258104576622,0.74545532608932252,0.18636383152233063,0.0,0.068180842388346888,0.8479421851472545,0.0,0.0,0.15205781485274547
0.7591626913567816,0.1897906728391954,0.0,0.051046635804023015,0.37244952587946689,0.55867428881920023,0.0,0.068876185301332868,0.88528258043406438,0.0,0.0,0.1147174195659356
0.72964516764031762,0.1824112919100794,0.0,0.087943540449603022,0.56055921529016373,0.37370614352677584,0.0,0.06573464118306048,0.53094994843796384,0.35396663229197595,0.0,0.11508341927006012
0.71374157966965079,0.1784353949174127,0.0,0.10782302541293649,0.36262966999404528,0.54394450499106783,0.0,0.093425825014886846,0.89689740240650084,0.0,0.0,0.10310259759349914
0.72985074460233501,0.18246268615058375,0.0,0.087686569247081306,0.73907060079587217,0.18476765019896804,0.0,0.07616174900515979,0.88833516147610081,0.0,0.0,0.11166483852389913
0.73079071373201332,0.18269767843300333,0.0,0.086511607834983337,0.34583717412805576,0.51875576119208355,0.0,0.13540706467986061,0.55522364476241748,0.37014909650827837,0.0,0.074627258729304077
0.72315601484544079,0.1807890037113602,0.0,0.096054981443199128,0.71675390938904471,0.17918847734726118,0.0,0.10405761326369412,0.88392430972016922,0.0,0.0,0.11607569027983072
0.92069417856565972,0.0,0.0,0.079305821434340229,0.88322944603126341,0.0,0.0,0.11677055396873662,0.88296865834413762,0.0,0.0,0.11703134165586238
0.91075773179963648,0.0,0.0,0.089242268200363517,0.91225500694595851,0.0,0.0,0.087744993054041501,0.8834767859531738,0.0,0.0,0.1165232140468262
0.53668454666394172,0.3577896977759612,0.0,0.10552575556009698,0.5383320579038553,0.35888803860257024,0.0,0.10277990349357445,0.55163111158456435,0.36775407438970958,0.0,0.080614814025726095
0.5542815111731425,0.36952100744876171,0.0,0.076197481378095774,0.7050835882962122,0.17627089707405305,0.0,0.11864551462973481,0.73340274591979626,0.18335068647994907,0.0,0.083246567600254756
0.5537478549414464,0.36916523662763095,0.0,0.077086908430922668,0.54336014905630148,0.36224009937086765,0.0,0.094399751572830884,0.87104744736834594,0.0,0.0,0.12895255263165409
0.67570939326634349,0.16892734831658587,0.0,0.15536325841707066,0.70927801714083782,0.17731950428520946,0.0,0.11340247857395283,0.90493716599460794,0.0,0.0,0.095062834005392005
0.7270003705442547,0.18175009263606368,0.0,0.091249536819681634,0.90329444488150967,0.0,0.0,0.096705555118490327,0.86458368926929052,0.0,0.0,0.13541631073070945
0.73988880374926846,0.18497220093731712,0.0,0.075138995313414531,0.72235937411515472,0.18058984352878868,0.0,0.097050782356056742,0.7111721313245366,0.17779303283113415,0.0,0.11103483584432926
0.71343895394691925,0.17835973848672981,0.0,0.10820130756635089,0.539846655853647,0.35989777056909805,0.0,0.10025557357725488,0.76221864043302556,0.19055466010825639,0.0,0.047226699458718185
0.75986985422437892,0.18996746355609473,0.0,0.050162682219526446,0.73367751524790581,0.18341937881197645,0.0,0.082903105940117766,0.72071253770626831,0.18017813442656708,0.0,0.099109327867164615
0.74853379051883262,0.18713344762970816,0.0,0.064332761851459336,0.75135191134670809,0.18783797783667702,0.0,0.060810110816614915,0.9294736567200591,0.0,0.0,0.070526343279940854
0.76153245777330569,0.19038311444332642,0.0,0.048084427783367995,0.35830445006671047,0.53745667510006567,0.0,0.10423887483322392,0.74804480309232768,0.18701120077308192,0.0,0.064943996134590454
0.35023090758371633,0.52534636137557444,0.0,0.12442273104070925,0.73681536235735767,0.18420384058933942,0.0,0.078980797053302923,0.71991753450679807,0.17997938362669952,0.0,0.10010308186650239
0.52893109088296009,0.3526207272553068,0.0,0.11844818186173312,0.82977877700312963,0.0,0.0,0.17022122299687037,0.9223429973202576,0.0,0.0,0.077657002679742432
0.74812243267524425,0.18703060816881106,0.0,0.064846959155944739,0.55153482804477794,0.36768988536318531,0.0,0.080775286592036866,0.69074395606337369,0.17268598901584342,0.0,0.13657005492078286
0.93875020646562002,0.0,0.0,0.061249793534379982,0.91348270276956278,0.0,0.0,0.086517297230437204,0.89159813475270644,0.0,0.0,0.10840186524729356
0.56366796884151016,0.37577864589434018,0.0,0.06055338526414962,0.72270945269652043,0.18067736317413011,0.0,0.096613184129349453,0.85451129324711528,0.0,0.0,0.14548870675288469
0.71033740148844959,0.1775843503721124,0.0,0.11207824813943804,0.72672417538183087,0.18168104384545772,0.0,0.091594780772711423,0.8867333209499737,0.0,0.0,0.11326667905002635
0.7101366791739353,0.17753416979348383,0.0,0.11232915103258093,0.34866336166946232,0.52299504250419337,0.0,0.12834159582634427,0.87788730204301935,0.0,0.0,0.1221126979569806
0.68991030887915172,0.17247757721978793,0.0,0.13761211390106046,0.73290039362529236,0.18322509840632309,0.0,0.08387450796838454,0.71916211777050498,0.17979052944262625,0.0,0.10104735278686883
0.89723279507221732,0.0,0.0,0.10276720492778267,0.88057496488904252,0.0,0.0,0.11942503511095748,0.81300290840419476,0.0,0.0,0.1869970915958053
0.87618261009877862,0.0,0.0,0.12381738990122138,0.69135993658360118,0.17283998414590029,0.0,0.13580007927049861,0.88983242910601312,0.0,0.0,0.11016757089398688
0.723720486734444,0.180930121683611,0.0,0.095349391581944984,0.70518768598515935,0.17629692149628984,0.0,0.11851539251855095,0.86552712139370036,0.0,0.0,0.1344728786062997
0.6922388992758588,0.1730597248189647,0.0,0.13470137590517647,0.36079098446994728,0.54118647670492082,0.0,0.0980225388251319,0.54846714096288518,0.36564476064192347,0.0,0.085888098395191362
0.76352783978107752,0.19088195994526938,0.0,0.04559020027365316,0.54656088479446518,0.36437392319631012,0.0,0.089065192009224692,0.7349084841993716,0.1837271210498429,0.0,0.081364394750785662
0.95410868027154416,0.0,0.0,0.045891319728455796,0.56712703059122249,0.37808468706081505,0.0,0.054788282347962451,0.72541025473907039,0.1813525636847676,0.0,0.093237181576161968
0.74665386056254612,0.18666346514063653,0.0,0.066682674296817387,0.34656268777352633,0.51984403166028947,0.0,0.13359328056618425,0.7407153952162645,0.18517884880406613,0.0,0.074105755979669452
0.72845164740533941,0.18211291185133485,0.0,0.089435440743325767,0.35429968767387132,0.53144953151080698,0.0,0.11425078081532164,0.54019573548607736,0.36013049032405159,0.0,0.099673774189871112
0.7061864967412832,0.1765466241853208,0.0,0.11726687907339604,0.88136031837952866,0.0,0.0,0.11863968162047134,0.89493107645636716,0.0,0.0,0.1050689235436328
0.8767036375187649,0.0,0.0,0.1232963624812351,0.87636081999340298,0.0,0.0,0.12363918000659697,0.90363713234407594,0.0,0.0,0.096362867655924
0.73955570615920108,0.18488892653980027,0.0,0.075555367300998766,0.76084314271735876,0.19021078567933969,0.0,0.048946071603301569,0.88075124595320586,0.0,0.0,0.11924875404679409
0.73381202626735631,0.18345300656683908,0.0,0.08273496716580464,0.36116952373121691,0.54175428559682537,0.0,0.097076190671957774,0.92150755656311323,0.0,0.0,0.078492443436886772
0.36357969225887588,0.54536953838831381,0.0,0.091050769352810271,0.55587787729393801,0.37058525152929206,0.0,0.073536871176769908,0.35070321338451926,0.52605482007677884,0.0,0.12324196653870192
0.5129339454648919,0.34195596364326131,0.0,0.14511009089184684,0.90089136615417242,0.0,0.0,0.09910863384582759,0.95884111769377123,0.0,0.0,0.041158882306228717
0.7044472874141211,0.17611182185353028,0.0,0.11944089073234861,0.68332617518167504,0.17083154379541876,0.0,0.14584228102290619,0.71071465638206277,0.17767866409551569,0.0,0.11160667952242168
0.87835348281225922,0.0,0.0,0.12164651718774078,0.68798268785895189,0.17199567196473797,0.0,0.14002164017631016,0.75445675844480364,0.18861418961120091,0.0,0.056929051943995446
0.71312949882208743,0.17828237470552186,0.0,0.1085881264723908,0.70704360748969397,0.17676090187242349,0.0,0.11619549063788265,0.90198599318500139,0.0,0.0,0.098014006814998569
