0.2964853021976071,0.14735637079575578,0.55093563402323131,0.0052226929834060087
0.32603993666198894,0.035221014476679899,0.62792806843148352,0.010810980429847704
0.45526402325632864,0.10629140571068499,0.43428379033398934,0.0041607806989973836
0.36865177327474946,0.095710804688931311,0.53174227301339139,0.0038951490229278971
0.5648808838619328,0.073234951662691561,0.35692247013653772,0.0049616943388378684
0.31581746723103982,0.048260021848451948,0.57057206322170995,0.065350447698798275
0.62259060262622146,0.016315331231230409,0.35221142863659272,0.0088826375059552088
0.12127125259192499,0.034244126688714425,0.84282564347712607,0.0016589772422345701
0.34692956074703885,0.077032509351694298,0.5698338223529773,0.0062041075482894108
0.224843692991052,0.092755544635794218,0.6346717922602837,0.047728970112870132
0.6758931495785605,0.030809565372793266,0.28757343436110838,0.005723850687537964
0.18544618628837861,0.077940576357028932,0.73358354419644756,0.0030296931581447607
0.50224971402484031,0.024365175125155153,0.46160107212235174,0.011784038727652667
0.38054024327877461,0.072168348358249965,0.53420734398492309,0.013084064378052165
0.58793392297626124,0.080388887850786669,0.28760075132475266,0.044076437848199451
0.50029848163438462,0.10628906740462833,0.39069237551731889,0.0027200754436682165
0.46893332814044814,0.036576690399849066,0.49070901077514084,0.0037809706845625016
0.25916936410838509,0.14384311044791107,0.58844574722013954,0.008541778223564377
0.222216626962978,0.05129824909267576,0.72289720627337872,0.0035879176709671008
0.19099626157744018,0.078191193685829913,0.72836545171212841,0.0024470930246013271
0.15747619171819491,0.029640459694974114,0.80823272941163538,0.0046506191751952922
0.17901602460604801,0.085455511472700141,0.7267907058391605,0.008737758082091391
0.30595458208962362,0.057416376726615329,0.62483770820408591,0.011791332979674879
0.20443941678897484,0.052602401248434433,0.74083843067548372,0.0021197512871062988
0.16665441932877195,0.044202776580529124,0.78101459318529942,0.0081282109053996375
0.37045641709906957,0.057486119984751144,0.56612103994681184,0.0059364229693675569
0.41896926330388951,0.10039200001789,0.47811673098046659,0.0025220056977542358
0.18095422825577884,0.13770397795386388,0.67037180353065695,0.010969990259699804
0.59146089090321363,0.066031861075121975,0.33778840382726016,0.0047188441944044654
0.25092143426101404,0.032497262897241933,0.71075588768775622,0.005825415153987339
0.20622773870051028,0.051556934675127571,0.6579999145530282,0.084215412071334039
0.22014683945101271,0.029968325840482136,0.73027823618979248,0.019606598518712454
0.23632757629673623,0.12582694069398229,0.62915520470729425,0.0086902783019874447
0.31056297886831968,0.11123923192330455,0.57356273343991704,0.0046350557684589084
0.22780633508078124,0.073202602853044071,0.69359284897745543,0.0053982130887194639
0.29291883551515674,0.061284140070014433,0.64192241083493096,0.0038746135798981771
0.36265768004923493,0.14923121783764828,0.48463138744159034,0.0034797146715264096
0.21356411787810653,0.043261414079355923,0.73039606852081496,0.012778399521722423
0.43753917114389151,0.070816138350821969,0.48246951464530402,0.0091751758599825511
0.26686238332004375,0.099438791250929984,0.62955811088209712,0.0041407145469289051
0.7558321594287214,0.074185940286455018,0.16376674073672201,0.006215159548101621
0.17929190167989509,0.056793263755336942,0.73551396885515496,0.028400865709612953
0.15069928867054491,0.016370587744965377,0.81056598287009551,0.022364140714394042
0.34295137609878573,0.22863425073252386,0.33554560149372131,0.092868771674969167
0.2822556362423016,0.067005330690550757,0.64822229127946041,0.0025167417876872898
0.095116189473035948,0.049505624427999502,0.82952950902236544,0.025848677076599286
0.1541516462278269,0.048949681203000771,0.7758822152732554,0.021016457295916832
0.52926355916648926,0.10007042790986578,0.35803684817748421,0.012629164746160671
0.20374648104987028,0.042228493814071663,0.7520805054531583,0.001944519682899402
0.78817871712332621,0.12206688783275939,0.08303895856481304,0.0067154364791012179
0.25869385147896279,0.073660265059363059,0.66357894235681669,0.004066941104857588
0.40975099217992478,0.082377907441860659,0.49262494037207782,0.015246160006136862
0.2874836683045211,0.099815526397303969,0.60568498801630455,0.0070158172818697156
0.46867355416349898,0.23984760927528573,0.28778941207512421,0.003689424486090968
0.31129542932309651,0.0,0.57704471530836499,0.11165985536853849
0.29740571884405087,0.097209621326537196,0.60333672240173897,0.0020479374276723933
0.43090919076501871,0.10009557632690008,0.46737824260616195,0.0016169903019188129
0.40893812169086668,0.077591953691440507,0.51048758139532036,0.0029823432223725563
0.23345875520131104,0.12886800869428727,0.63352551785621103,0.0041477182481906615
0.22218127175571981,0.09279624849426106,0.67926843123772807,0.0057540485122908039
0.36870572492753978,0.083209163009398776,0.53945915149529233,0.0086259605677691028
0.2520270278318843,0.03997542200812295,0.69472665689044799,0.013270893269545002
0.32019443335399633,0.015188909344902642,0.63323251872021347,0.031384138580887698
0.48676722092995472,0.16243763720510287,0.34897013024471712,0.0018250116202256745
0.63875474719203396,0.15029951521655216,0.20862133110631911,0.0023244064850949514
0.17918966585537152,0.052252615677617763,0.76706614218906788,0.0014915762779423144
0.36731189815543364,0.043531677888949682,0.57690619464544401,0.012250229310172778
0.51763638356389863,0.087042691036843214,0.38841206210348111,0.0069088632957768781
0.25740278116614324,0.063974993189100118,0.65421300021507234,0.024409225429684267
0.24791231585308082,0.17345209533730749,0.5766263837433101,0.0020092050663016677
0.098884044751642863,0.035810736341781474,0.85499473093962197,0.010310487966953767
0.32844894110517686,0.12236486193115181,0.5388591389701487,0.010327057993522572
0.22555806902000466,0.04324667928537252,0.7141944246146531,0.01700082707996986
0.27909872052525836,0.082928781894917786,0.59114271029200904,0.046829787287814895
0.30763264531363077,0.067722741078559676,0.62020879465407563,0.0044358189537341075
