0.45981029376514765,0.30654019584343178,0.081943040875263773,0.15170646951615685,0.38195815041163739,0.25463876694109161,0.24992547250633207,0.11347761014093893,0.72007094681836259,0.18001773670459065,0.0,0.099911316477046888
0.60653223748718299,0.0,0.27150376530900622,0.12196399720381079,0.48562602657702381,0.0,0.42881616718642046,0.085557806236555706,0.91386773049639425,0.0,0.0,0.086132269503605738
0.53189620194277054,0.13297405048569264,0.25537245949532589,0.079757288076210908,0.373507750884576,0.093376937721143999,0.40185266992708768,0.13126264146719235,0.70820576417714909,0.17705144104428727,0.0,0.11474279477856367
0.25893716667755767,0.064734291669389418,0.59416741574396137,0.082161125909091526,0.26740700715284516,0.066851751788211289,0.57154735560394232,0.094193885455001292,0.35008098255875747,0.52512147383813612,0.0,0.12479754360310638
0.67374709247670805,0.0,0.24513763429096125,0.081115273232330698,0.54220632128674773,0.13555158032168693,0.22566583488293387,0.096576263508631494,0.73689193361705363,0.18422298340426341,0.0,0.078885082978683005
0.13519870213730345,0.20279805320595515,0.58672079520944742,0.075282449447294036,0.12864937925551978,0.19297406888327967,0.58032418913965689,0.098052362721543662,0.90389892193923893,0.0,0.0,0.096101078060761069
0.80431256268833407,0.0,0.079724353215260627,0.11596308409640531,0.52502928962007156,0.13125732240501789,0.23885898127224087,0.10485440670266973,0.8897259662335103,0.0,0.0,0.1102740337664897
0.27701481330742272,0.18467654220494853,0.44217529700569363,0.096133347481935097,0.50045719491400686,0.12511429872850172,0.24155087793283564,0.13287762842465578,0.94405798671526009,0.0,0.0,0.055942013284739925
0.63617773103648878,0.1590444327591222,0.089281131518118978,0.11549670468627005,0.86282838434755249,0.0,0.061750563177327814,0.075421052475119696,0.90055883883634102,0.0,0.0,0.099441161163658989
0.51590365345084721,0.1289759133627118,0.25422554899913552,0.10089488418730548,0.57139205598885656,0.14284801399721414,0.22358724763177154,0.062172682382157757,0.72985381521113646,0.18246345380278411,0.0,0.087682730986079538
0.27902838711901234,0.18601892474600823,0.40322101559477486,0.1317316725402046,0.39583740867684375,0.2638916057845625,0.24789326435081419,0.092377721187779621,0.56432817060567697,0.37621878040378465,0.0,0.059453048990538361
0.50411283802596096,0.12602820950649024,0.24626199778357399,0.12359695468397479,0.50039508538684974,0.12509877134671243,0.2624632486225591,0.11204289464387873,0.67101235276469229,0.16775308819117307,0.0,0.16123455904413478
0.29712909886747274,0.19808606591164851,0.42317111600991031,0.081613719210968494,0.42878414767875028,0.28585609845250026,0.23109808411521848,0.054261669753530986,0.73990674428222736,0.18497668607055684,0.0,0.0751165696472159
0.76591625024826326,0.0,0.11931588679164444,0.1147678629600923,0.5020950595451491,0.12552376488628728,0.21872058592308458,0.15366058964547907,0.73785720132109778,0.18446430033027444,0.0,0.077678498348627834
0.52134570769375754,0.13033642692343939,0.25151400109194305,0.096803864290860034,0.79152832679348328,0.0,0.12016514614549796,0.088306527061018755,0.70966320348898071,0.17741580087224518,0.0,0.11292099563877428
0.77168019797655607,0.0,0.1020296639278091,0.12629013809563483,0.48172162125344226,0.0,0.426412381895097,0.091865996851460657,0.91021565612374222,0.0,0.0,0.089784343876257833
0.79668500630353412,0.0,0.10353645288688984,0.099778540809576044,0.64879656319258161,0.0,0.26037679369611788,0.090826643111300495,0.90790047952651576,0.0,0.0,0.09209952047348427
0.52484362165061504,0.13121090541265376,0.23225098602269911,0.11169448691403204,0.51843814458217152,0.12960953614554288,0.2494994791118495,0.10245284016043608,0.9032451688797577,0.0,0.0,0.096754831120242316
0.30236487029526471,0.20157658019684319,0.41429061287507501,0.081767936632817048,0.13545352712198414,0.20318029068297619,0.56697406284916352,0.094392119345876171,0.71359234486545997,0.17839808621636499,0.0,0.10800956891817511
0.53096662984520993,0.13274165746130248,0.24605666240182272,0.090235050291664856,0.49082881085354896,0.32721920723569931,0.056522037116306378,0.1254299447944453,0.91841430045493588,0.0,0.0,0.081585699545064172
0.52145120225555386,0.13036280056388846,0.25573720600303645,0.092448791177521208,0.51304966634476945,0.12826241658619236,0.248043746404978,0.11064417066406018,0.73470501782784026,0.18367625445696006,0.0,0.081618727715199707
0.37685429762730621,0.094213574406826553,0.41970639657420356,0.10922573139166376,0.39046088100548654,0.26030725400365773,0.25183954795697983,0.097392317033875866,0.71795707210753235,0.17948926802688309,0.0,0.10255365986558462
0.84455150179935834,0.0,0.063476623669800003,0.091971874530841657,0.82377055461896453,0.0,0.08985261439836785,0.086376830982667616,0.72312996159986997,0.18078249039996749,0.0,0.096087548000162656
0.38620651746587337,0.25747101164391556,0.24674164685419381,0.10958082403601732,0.27018891966185454,0.18012594644123639,0.41949137480412835,0.13019375909278078,0.54775346008645065,0.3651689733909671,0.0,0.087077566522582195
0.6828748929786973,0.0,0.27938874831023203,0.037736358711070672,0.64523868897350933,0.16130967224337733,0.12623990877021546,0.067211730012897861,0.73727871513205856,0.18431967878301464,0.0,0.078401606084926828
0.25456176485572135,0.063640441213930338,0.5591627965156446,0.12263499741470377,0.19393267374153733,0.12928844916102489,0.56268227527778769,0.11409660181965012,0.35414786703768275,0.53122180055652413,0.0,0.11463033240579312
0.28915481323230674,0.19276987548820451,0.40969350556464279,0.10838180571484593,0.18992724451445633,0.28489086677168446,0.41643608389708869,0.1087458048167706,0.53907309052566432,0.3593820603504429,0.0,0.10154484912389278
0.66134888343766851,0.0,0.22670356016418691,0.11194755639814456,0.60363861807161878,0.0,0.26478788467253467,0.13157349725584655,0.89072016716670377,0.0,0.0,0.10927983283329623
0.13580464583952359,0.2037069687592854,0.55009447330557459,0.11039391209561647,0.29563071966925669,0.19708714644617115,0.41062710024894028,0.096655033635631826,0.53350448194100397,0.35566965462733602,0.0,0.11082586343166004
0.53645021205124888,0.13411255301281222,0.2310434064815638,0.09839382845437511,0.36961359474317967,0.092403398685794919,0.40612967985478254,0.13185332671624281,0.70652945412301238,0.17663236353075309,0.0,0.11683818234623455
0.47081544707314366,0.31387696471542914,0.075160769307162423,0.14014681890426484,0.54870664299056826,0.13717666074764207,0.21774224707454198,0.096374449187247677,0.74295804161822732,0.18573951040455683,0.0,0.071302447977215841
0.52781403962489004,0.13195350990622251,0.25189299614306931,0.088339454325818134,0.64227479431975321,0.1605686985799383,0.092842557301005754,0.10431394979930274,0.69846520590784877,0.17461630147696219,0.0,0.12691849261518903
0.5200770177335251,0.13001925443338128,0.23833631834736752,0.11156740948572615,0.8085180700331448,0.0,0.093457413600091452,0.09802451636676375,0.70779135139382687,0.17694783784845672,0.0,0.11526081075771642
